1666 270 9 3
1667 270 9 4
1668 270 10 1
1669 270 10 2
1670 270 10 3
1671 270 10 4
1672 270 11 1
1673 270 11 2
1674 270 11 3
1675 270 11 4
1676 270 12 1
1677 270 12 2
1678 270 12 3
1679 270 12 4
1680 270 13 1
1681 270 13 2
1682 270 13 3
1683 270 13 4
1684 270 14 1
1685 270 14 2
1686 270 14 3
1687 270 14 4
1688 270 15 1
1689 270 15 2
1690 270 15 3
1691 270 15 4
1692 270 16 1
1693 270 16 2
1694 270 16 3
1695 270 16 4
1696 271 1 1
1697 271 1 2
1698 271 1 3
1699 271 1 4
1700 271 2 1
1701 271 2 2
1702 271 2 3
1703 271 2 4
1704 271 3 1
1705 271 3 2
1706 271 3 3
1707 271 3 4
1708 271 4 1
1709 271 4 2
1710 271 4 3
1711 271 4 4
1712 271 5 1
1713 271 5 2
1714 271 5 3
1715 271 5 4
1716 271 6 1
1717 271 6 2
1718 271 6 3
1719 271 6 4
1720 271 7 1
1721 271 7 2
1722 271 7 3
1723 271 7 4
1724 271 8 1
1725 271 8 2
1726 271 8 3
1727 271 8 4
1728 271 9 1
1729 271 9 2
1730 271 9 3
1731 271 9 4
1732 271 10 1
1733 271 10 2
1734 271 10 3
1735 271 10 4
1736 271 11 1
1737 271 11 2
1738 271 11 3
1739 271 11 4
1740 271 12 1
1741 271 12 2
1742 271 12 3
1743 271 12 4
1744 271 13 1
1745 271 13 2
1746 271 13 3
1747 271 13 4
1748 271 14 1
1749 271 14 2
1750 271 14 3
1751 271 14 4
1752 271 15 1
1753 271 15 2
1754 271 15 3
1755 271 15 4
1756 271 16 1
1757 271 16 2
1758 271 16 3
1759 271 16 4
1760 272 1 1
1761 272 1 2
1762 272 1 3
1763 272 2 1
1764 272 2 2
1765 272 2 3
1766 272 2 4
1767 272 3 1
1768 272 3 2
1769 272 3 3
1770 272 3 4
1771 272 4 1
1772 272 4 2
1773 272 4 3
1774 272 4 4
1775 272 5 1
1776 272 5 2
1777 272 5 3
1778 272 5 4
1779 272 6 1
1780 272 6 2
1781 272 6 3
1782 272 6 4
1783 272 7 1
1784 272 7 2
1785 272 7 3
1786 272 7 4
1787 272 8 1
1788 272 8 2
1789 272 8 3
1790 272 8 4
1791 272 9 1
1792 272 9 2
1793 272 9 3
1794 272 9 4
1795 272 10 1
1796 272 10 2
1797 272 10 3
1798 272 10 4
1799 272 11 1
1800 272 11 2
1801 272 11 3
1802 272 11 4
1803 272 12 1
1804 272 12 2
1805 272 12 3
1806 272 12 4
1807 272 13 1
1808 272 13 2
1809 272 13 3
1810 272 13 4
1811 272 14 1
1812 272 14 2
1813 272 14 3
1814 272 14 4
1815 272 15 1
1816 272 15 2
1817 272 15 3
1818 272 15 4
1819 272 16 1
1820 272 16 2
1821 272 16 3
1822 272 16 4
1823 273 1 1
1824 273 1 2
1825 273 1 3
1826 273 1 4
1827 273 2 1
1828 273 2 2
1829 273 2 3
1830 273 2 4
1831 273 3 1
1832 273 3 2
1833 273 3 3
1834 273 3 4
1835 273 4 1
1836 273 4 2
1837 273 4 3
1838 273 4 4
1839 273 5 1
1840 273 5 2
1841 273 5 3
1842 273 5 4
1843 273 6 1
1844 273 6 2
1845 273 6 3
1846 273 6 4
1847 273 7 1
1848 273 7 2
1849 273 7 3
1850 273 7 4
1851 273 8 1
1852 273 8 2
1853 273 8 3
1854 273 8 4
1855 273 9 1
1856 273 9 2
1857 273 9 3
1858 273 9 4
1859 273 10 1
1860 273 10 2
1861 273 10 3
1862 273 10 4
1863 273 11 1
1864 273 11 2
1865 273 11 3
1866 273 11 4
1867 273 12 1
1868 273 12 2
1869 273 12 3
1870 273 12 4
1871 273 13 1
1872 273 13 2
1873 273 13 3
1874 273 13 4
1875 273 14 1
1876 273 14 2
1877 273 14 3
1878 273 14 4
1879 273 15 1
1880 273 15 2
1881 273 15 3
1882 273 15 4
1883 273 16 1
1884 273 16 2
1885 273 16 3
1886 273 16 4
1887 274 1 1
1888 274 1 2
1889 274 1 3
1890 274 1 4
1891 274 2 1
1892 274 2 2
1893 274 2 3
1894 274 2 4
1895 274 3 1
1896 274 3 2
1897 274 3 3
1898 274 3 4
1899 274 4 1
1900 274 4 2
1901 274 4 3
1902 274 4 4
1903 274 5 1
1904 274 5 2
1905 274 5 3
1906 274 5 4
1907 274 6 1
1908 274 6 2
1909 274 6 3
1910 274 6 4
1911 274 7 1
1912 274 7 2
1913 274 7 3
1914 274 7 4
1915 274 8 1
1916 274 8 2
1917 274 8 3
1918 274 8 4
1919 274 9 1
1920 274 9 2
1921 274 9 3
1922 274 9 4
1923 274 10 1
1924 274 10 2
1925 274 10 3
1926 274 10 4
1927 274 11 1
1928 274 11 2
1929 274 11 3
1930 274 11 4
1931 274 12 1
1932 274 12 2
1933 274 12 3
1934 274 12 4
1935 274 13 1
1936 274 13 2
1937 274 13 3
1938 274 13 4
1939 274 14 1
1940 274 14 2
1941 274 14 3
1942 274 14 4
1943 274 15 1
1944 274 15 2
1945 274 15 3
1946 274 15 4
1947 274 16 1
1948 274 16 2
1949 274 16 3
1950 274 16 4
1951 275 1 1
1952 275 1 2
1953 275 1 3
1954 275 1 4
1955 275 2 1
1956 275 2 2
1957 275 2 3
1958 275 2 4
1959 275 3 1
1960 275 3 2
1961 275 3 3
1962 275 3 4
1963 275 4 1
1964 275 4 2
1965 275 4 3
1966 275 4 4
1967 275 5 1
1968 275 5 2
1969 275 5 3
1970 275 5 4
1971 275 6 1
1972 275 6 2
1973 275 6 3
1974 275 6 4
1975 275 7 1
1976 275 7 2
1977 275 7 3
1978 275 7 4
1979 275 8 1
1980 275 8 2
1981 275 8 3
1982 275 8 4
1983 275 9 1
1984 275 9 2
1985 275 9 3
1986 275 9 4
1987 275 10 1
1988 275 10 2
1989 275 10 3
1990 275 10 4
1991 275 11 1
1992 275 11 2
1993 275 11 3
1994 275 11 4
1995 275 12 1
1996 275 12 2
1997 275 12 3
1998 275 12 4
1999 275 13 1
2000 275 13 2
2001 275 13 3
2002 275 13 4
2003 275 14 1
2004 275 14 2
2005 275 14 3
2006 275 14 4
2007 275 15 1
2008 275 15 2
2009 275 15 3
2010 275 15 4
2011 275 16 1
2012 275 16 2
2013 275 16 3
2014 275 16 4
2015 276 1 1
2016 276 1 2
2017 276 1 3
2018 276 1 4
2019 276 2 1
2020 276 2 2
2021 276 2 3
2022 276 2 4
2023 276 3 1
2024 276 3 2
2025 276 3 3
2026 276 3 4
2027 276 4 1
2028 276 4 2
2029 276 4 3
2030 276 4 4
2031 276 5 1
2032 276 5 2
2033 276 5 3
2034 276 5 4
2035 276 6 1
2036 276 6 2
2037 276 6 3
2038 276 6 4
2039 276 7 1
2040 276 7 2
2041 276 7 3
2042 276 7 4
2043 276 8 1
2044 276 8 2
2045 276 8 3
2046 276 8 4
2047 276 9 1
2048 276 9 2
2049 276 9 3
2050 276 9 4
2051 276 10 1
2052 276 10 2
2053 276 10 3
2054 276 10 4
2055 276 11 1
2056 276 11 2
2057 276 11 3
2058 276 11 4
2059 276 12 1
2060 276 12 2
2061 276 12 3
2062 276 12 4
2063 276 13 1
2064 276 13 2
2065 276 13 3
2066 276 13 4
2067 276 14 1
2068 276 14 2
2069 276 14 3
2070 276 14 4
2071 276 15 1
2072 276 15 2
2073 276 15 3
2074 276 15 4
2075 276 16 1
2076 276 16 2
2077 276 16 3
2078 276 16 4
2079 277 1 1
2080 277 1 2
2081 277 1 3
2082 277 1 4
2083 277 2 1
2084 277 2 2
2085 277 2 3
2086 277 2 4
2087 277 3 1
2088 277 3 2
2089 277 3 3
2090 277 3 4
2091 277 4 1
2092 277 4 2
2093 277 4 3
2094 277 4 4
2095 277 5 1
2096 277 5 2
2097 277 5 3
2098 277 5 4
2099 277 6 1
2100 277 6 2
2101 277 6 3
2102 277 6 4
2103 277 7 1
2104 277 7 2
2105 277 7 3
2106 277 7 4
2107 277 8 1
2108 277 8 2
2109 277 8 3
2110 277 8 4
2111 277 9 1
2112 277 9 2
2113 277 9 3
2114 277 9 4
2115 277 10 1
2116 277 10 2
2117 277 10 3
2118 277 10 4
2119 277 11 1
2120 277 11 2
2121 277 11 3
2122 277 11 4
2123 277 12 1
2124 277 12 2
2125 277 12 3
2126 277 12 4
2127 277 13 1
2128 277 13 2
2129 277 13 3
2130 277 13 4
2131 277 14 1
2132 277 14 2
2133 277 14 3
2134 277 14 4
2135 277 15 1
2136 277 15 2
2137 277 15 3
2138 277 15 4
2139 277 16 1
2140 277 16 2
2141 277 16 3
2142 277 16 4
2143 278 1 1
2144 278 1 2
2145 278 1 3
2146 278 1 4
2147 278 2 1
2148 278 2 2
2149 278 2 3
2150 278 2 4
2151 278 3 1
2152 278 3 2
2153 278 3 3
2154 278 3 4
2155 278 4 1
2156 278 4 2
2157 278 4 3
2158 278 4 4
2159 278 5 2
2160 278 5 3
2161 278 5 4
2162 278 6 1
2163 278 6 2
2164 278 6 3
2165 278 6 4
2166 278 7 1
2167 278 7 2
2168 278 7 3
2169 278 7 4
2170 278 8 1
2171 278 8 2
2172 278 8 3
2173 278 8 4
2174 278 9 1
2175 278 9 2
2176 278 9 3
2177 278 9 4
2178 278 10 1
2179 278 10 2
2180 278 10 3
2181 278 10 4
2182 278 11 1
2183 278 11 2
2184 278 11 3
2185 278 11 4
2186 278 12 1
2187 278 12 2
2188 278 12 3
2189 278 12 4
2190 278 13 1
2191 278 13 2
2192 278 13 3
2193 278 13 4
2194 278 14 1
2195 278 14 2
2196 278 14 3
2197 278 14 4
2198 278 15 1
2199 278 15 2
2200 278 15 3
2201 278 15 4
2202 278 16 1
2203 278 16 2
2204 278 16 3
2205 278 16 4
2206 279 1 1
2207 279 1 2
2208 279 1 3
2209 279 1 4
2210 279 2 1
2211 279 2 2
2212 279 2 3
2213 279 2 4
2214 279 3 1
2215 279 3 2
2216 279 3 3
2217 279 3 4
2218 279 4 1
2219 279 4 2
2220 279 4 3
2221 279 4 4
2222 279 5 1
2223 279 5 2
2224 279 5 3
2225 279 5 4
2226 279 6 1
2227 279 6 2
2228 279 6 3
2229 279 6 4
2230 279 7 1
2231 279 7 2
2232 279 7 3
2233 279 7 4
2234 279 8 1
2235 279 8 2
2236 279 8 3
2237 279 8 4
2238 279 9 1
2239 279 9 2
2240 279 9 3
2241 279 9 4
2242 279 10 1
2243 279 10 2
2244 279 10 3
2245 279 10 4
2246 279 11 1
2247 279 11 2
2248 279 11 3
2249 279 11 4
2250 279 12 1
2251 279 12 2
2252 279 12 3
2253 279 12 4
2254 279 13 1
2255 279 13 2
2256 279 13 3
2257 279 13 4
2258 279 14 1
2259 279 14 2
2260 279 14 3
2261 279 14 4
2262 279 15 1
2263 279 15 2
2264 279 15 3
2265 279 15 4
2266 279 16 1
2267 279 16 2
2268 279 16 3
2269 279 16 4
2270 280 1 1
2271 280 1 2
2272 280 1 3
2273 280 1 4
2274 280 2 1
2275 280 2 2
2276 280 2 3
2277 280 2 4
2278 280 3 1
2279 280 3 2
2280 280 3 3
2281 280 3 4
2282 280 4 1
2283 280 4 2
2284 280 4 3
2285 280 4 4
2286 280 5 1
2287 280 5 2
2288 280 5 3
2289 280 5 4
2290 280 6 1
2291 280 6 2
2292 280 6 3
2293 280 6 4
2294 280 7 1
2295 280 7 2
2296 280 7 3
2297 280 7 4
2298 280 8 1
2299 280 8 2
2300 280 8 3
2301 280 8 4
2302 280 9 1
2303 280 9 2
2304 280 9 3
2305 280 9 4
2306 280 10 1
2307 280 10 2
2308 280 10 3
2309 280 10 4
2310 280 11 1
2311 280 11 2
2312 280 11 3
2313 280 11 4
2314 280 12 1
2315 280 12 2
2316 280 12 3
2317 280 12 4
2318 280 13 1
2319 280 13 2
2320 280 13 3
2321 280 13 4
2322 280 14 1
2323 280 14 2
2324 280 14 3
2325 280 14 4
2326 280 15 1
2327 280 15 2
2328 280 15 3
2329 280 15 4
2330 280 16 1
2331 280 16 2
2332 280 16 3
2333 280 16 4
2334 281 1 1
2335 281 1 2
2336 281 1 3
2337 281 1 4
2338 281 2 1
2339 281 2 2
2340 281 2 3
2341 281 2 4
2342 281 3 1
2343 281 3 2
2344 281 3 3
2345 281 3 4
2346 281 4 1
2347 281 4 2
2348 281 4 3
2349 281 4 4
2350 281 5 1
2351 281 5 2
2352 281 5 3
2353 281 5 4
2354 281 6 1
2355 281 6 2
2356 281 6 3
2357 281 6 4
2358 281 7 1
2359 281 7 2
2360 281 7 3
2361 281 7 4
2362 281 8 1
2363 281 8 2
2364 281 8 3
2365 281 8 4
2366 281 9 1
2367 281 9 2
2368 281 9 3
2369 281 9 4
2370 281 10 1
2371 281 10 2
2372 281 10 3
2373 281 10 4
2374 281 11 1
2375 281 11 2
2376 281 11 3
2377 281 11 4
2378 281 12 1
2379 281 12 2
2380 281 12 3
2381 281 12 4
2382 281 13 1
2383 281 13 2
2384 281 13 3
2385 281 13 4
2386 281 14 1
2387 281 14 2
2388 281 14 3
2389 281 14 4
2390 281 15 1
2391 281 15 2
2392 281 15 3
2393 281 15 4
2394 281 16 1
2395 281 16 2
2396 281 16 3
2397 281 16 4
2398 282 1 1
2399 282 1 2
2400 282 1 3
2401 282 1 4
2402 282 2 1
2403 282 2 2
2404 282 2 3
2405 282 2 4
2406 282 3 1
2407 282 3 2
2408 282 3 4
2409 282 4 1
2410 282 4 2
2411 282 4 3
2412 282 4 4
2413 282 5 1
2414 282 5 2
2415 282 5 3
2416 282 5 4
2417 282 6 1
2418 282 6 2
2419 282 6 3
2420 282 6 4
2421 282 7 1
2422 282 7 2
2423 282 7 3
2424 282 7 4
2425 282 8 1
2426 282 8 2
2427 282 8 3
2428 282 8 4
2429 282 9 1
2430 282 9 2
2431 282 9 3
2432 282 9 4
2433 282 10 1
2434 282 10 2
2435 282 10 3
2436 282 10 4
2437 282 11 1
2438 282 11 2
2439 282 11 3
2440 282 11 4
2441 282 12 1
2442 282 12 2
2443 282 12 3
2444 282 12 4
2445 282 13 1
2446 282 13 2
2447 282 13 3
2448 282 13 4
2449 282 14 1
2450 282 14 2
2451 282 14 3
2452 282 14 4
2453 282 15 1
2454 282 15 2
2455 282 15 3
2456 282 15 4
2457 282 16 1
2458 282 16 2
2459 282 16 3
2460 282 16 4
2461 283 1 1
2462 283 1 2
2463 283 1 3
2464 283 1 4
2465 283 2 1
2466 283 2 2
2467 283 2 3
2468 283 2 4
2469 283 3 1
2470 283 3 2
2471 283 3 3
2472 283 3 4
2473 283 4 1
2474 283 4 2
2475 283 4 3
2476 283 4 4
2477 283 5 1
2478 283 5 2
2479 283 5 3
2480 283 5 4
2481 283 6 1
2482 283 6 2
2483 283 6 3
2484 283 6 4
2485 283 7 1
2486 283 7 2
2487 283 7 3
2488 283 7 4
2489 283 8 1
2490 283 8 2
2491 283 8 3
2492 283 8 4
2493 283 9 1
2494 283 9 2
2495 283 9 3
2496 283 9 4
2497 283 10 1
2498 283 10 2
2499 283 10 3
2500 283 10 4
2501 283 11 1
2502 283 11 2
2503 283 11 3
2504 283 11 4
2505 283 12 1
2506 283 12 2
2507 283 12 3
2508 283 12 4
2509 283 13 1
2510 283 13 2
2511 283 13 3
2512 283 13 4
2513 283 14 1
2514 283 14 2
2515 283 14 3
2516 283 14 4
2517 283 15 1
2518 283 15 2
2519 283 15 3
2520 283 15 4
2521 283 16 1
2522 283 16 2
2523 283 16 3
2524 283 16 4
2525 284 1 1
2526 284 1 2
2527 284 1 3
2528 284 1 4
2529 284 2 1
2530 284 2 2
2531 284 2 3
2532 284 2 4
2533 284 3 1
2534 284 3 2
2535 284 3 3
2536 284 3 4
2537 284 4 1
2538 284 4 2
2539 284 4 3
2540 284 4 4
2541 284 5 1
2542 284 5 2
2543 284 5 3
2544 284 5 4
2545 284 6 1
2546 284 6 2
2547 284 6 3
2548 284 6 4
2549 284 7 1
2550 284 7 2
2551 284 7 3
2552 284 7 4
2553 284 8 1
2554 284 8 2
2555 284 8 3
2556 284 8 4
2557 284 9 1
2558 284 9 2
2559 284 9 3
2560 284 9 4
2561 284 10 1
2562 284 10 2
2563 284 10 3
2564 284 10 4
2565 284 11 1
2566 284 11 2
2567 284 11 3
2568 284 11 4
2569 284 12 1
2570 284 12 2
2571 284 12 3
2572 284 12 4
2573 284 13 1
2574 284 13 2
2575 284 13 3
2576 284 13 4
2577 284 14 1
2578 284 14 2
2579 284 14 3
2580 284 14 4
2581 284 15 1
2582 284 15 2
2583 284 15 3
2584 284 15 4
2585 284 16 1
2586 284 16 2
2587 284 16 3
2588 284 16 4
2589 285 1 1
2590 285 1 2
2591 285 1 3
2592 285 1 4
2593 285 2 1
2594 285 2 2
2595 285 2 3
2596 285 2 4
2597 285 3 1
2598 285 3 2
2599 285 3 3
2600 285 3 4
2601 285 4 1
2602 285 4 2
2603 285 4 3
2604 285 4 4
2605 285 5 1
2606 285 5 2
2607 285 5 3
2608 285 5 4
2609 285 6 1
2610 285 6 2
2611 285 6 3
2612 285 6 4
2613 285 7 1
2614 285 7 2
2615 285 7 3
2616 285 7 4
2617 285 8 1
2618 285 8 2
2619 285 8 3
2620 285 8 4
2621 285 9 1
2622 285 9 2
2623 285 9 3
2624 285 9 4
2625 285 10 1
2626 285 10 2
2627 285 10 3
2628 285 10 4
2629 285 11 1
2630 285 11 2
2631 285 11 3
2632 285 11 4
2633 285 12 1
2634 285 12 2
2635 285 12 3
2636 285 12 4
2637 285 13 1
2638 285 13 2
2639 285 13 3
2640 285 13 4
2641 285 14 1
2642 285 14 2
2643 285 14 3
2644 285 14 4
2645 285 15 1
2646 285 15 2
2647 285 15 3
2648 285 15 4
2649 285 16 1
2650 285 16 2
2651 285 16 3
2652 285 16 4
2653 286 1 1
2654 286 1 2
2655 286 1 3
2656 286 1 4
2657 286 2 1
2658 286 2 2
2659 286 2 3
2660 286 2 4
2661 286 3 1
2662 286 3 2
2663 286 3 3
2664 286 3 4
2665 286 4 1
2666 286 4 2
2667 286 4 3
2668 286 4 4
2669 286 5 1
2670 286 5 2
2671 286 5 3
2672 286 5 4
2673 286 6 1
2674 286 6 2
2675 286 6 3
2676 286 6 4
2677 286 7 1
2678 286 7 2
2679 286 7 3
2680 286 7 4
2681 286 8 1
2682 286 8 2
2683 286 8 3
2684 286 8 4
2685 286 9 1
2686 286 9 2
2687 286 9 3
2688 286 9 4
2689 286 10 1
2690 286 10 2
2691 286 10 3
2692 286 10 4
2693 286 11 1
2694 286 11 2
2695 286 11 3
2696 286 11 4
2697 286 12 1
2698 286 12 2
2699 286 12 3
2700 286 12 4
2701 286 13 1
2702 286 13 2
2703 286 13 3
2704 286 13 4
2705 286 14 1
2706 286 14 2
2707 286 14 3
2708 286 14 4
2709 286 15 1
2710 286 15 2
2711 286 15 3
2712 286 15 4
2713 286 16 1
2714 286 16 2
2715 286 16 3
2716 286 16 4
2717 287 1 1
2718 287 1 2
2719 287 1 3
2720 287 1 4
2721 287 2 1
2722 287 2 2
2723 287 2 3
2724 287 2 4
2725 287 3 1
2726 287 3 2
2727 287 3 3
2728 287 3 4
2729 287 4 1
2730 287 4 2
2731 287 4 3
2732 287 4 4
2733 287 5 1
2734 287 5 2
2735 287 5 3
2736 287 5 4
2737 287 6 1
2738 287 6 2
2739 287 6 3
2740 287 6 4
2741 287 7 1
2742 287 7 2
2743 287 7 3
2744 287 7 4
2745 287 8 1
2746 287 8 2
2747 287 8 3
2748 287 8 4
2749 287 9 1
2750 287 9 2
2751 287 9 3
2752 287 9 4
2753 287 10 1
2754 287 10 2
2755 287 10 3
2756 287 10 4
2757 287 11 1
2758 287 11 2
2759 287 11 3
2760 287 11 4
2761 287 12 1
2762 287 12 2
2763 287 12 3
2764 287 12 4
2765 287 13 1
2766 287 13 2
2767 287 13 3
2768 287 13 4
2769 287 14 1
2770 287 14 2
2771 287 14 3
2772 287 14 4
2773 287 15 1
2774 287 15 2
2775 287 15 3
2776 287 15 4
2777 287 16 1
2778 287 16 2
2779 287 16 3
2780 287 16 4
2781 288 1 1
2782 288 1 2
2783 288 1 3
2784 288 1 4
2785 288 2 1
2786 288 2 2
2787 288 2 3
2788 288 2 4
2789 288 3 1
2790 288 3 2
2791 288 3 3
2792 288 3 4
2793 288 4 1
2794 288 4 2
2795 288 4 3
2796 288 4 4
2797 288 5 1
2798 288 5 2
2799 288 5 3
2800 288 5 4
2801 288 6 1
2802 288 6 2
2803 288 6 3
2804 288 6 4
2805 288 7 1
2806 288 7 2
2807 288 7 3
2808 288 7 4
2809 288 8 1
2810 288 8 2
2811 288 8 3
2812 288 8 4
2813 288 9 1
2814 288 9 2
2815 288 9 3
2816 288 9 4
2817 288 10 1
2818 288 10 2
2819 288 10 3
2820 288 10 4
2821 288 11 1
2822 288 11 2
2823 288 11 3
2824 288 11 4
2825 288 12 1
2826 288 12 2
2827 288 12 3
2828 288 12 4
2829 288 13 1
2830 288 13 2
2831 288 13 3
2832 288 13 4
2833 288 14 1
2834 288 14 2
2835 288 14 3
2836 288 14 4
2837 288 15 1
2838 288 15 2
2839 288 15 3
2840 288 15 4
2841 288 16 1
2842 288 16 2
2843 288 16 3
2844 288 16 4
2845 289 1 1
2846 289 1 2
2847 289 1 3
2848 289 1 4
2849 289 2 1
2850 289 2 2
2851 289 2 3
2852 289 2 4
2853 289 3 1
2854 289 3 2
2855 289 3 3
2856 289 3 4
2857 289 4 1
2858 289 4 2
2859 289 4 3
2860 289 4 4
2861 289 5 1
2862 289 5 2
2863 289 5 3
2864 289 5 4
2865 289 6 1
2866 289 6 2
2867 289 6 3
2868 289 6 4
2869 289 7 1
2870 289 7 2
2871 289 7 3
2872 289 7 4
2873 289 8 1
2874 289 8 2
2875 289 8 3
2876 289 8 4
2877 289 9 1
2878 289 9 2
2879 289 9 3
2880 289 9 4
2881 289 10 1
2882 289 10 2
2883 289 10 3
2884 289 10 4
2885 289 11 1
2886 289 11 2
2887 289 11 3
2888 289 11 4
2889 289 12 1
2890 289 12 2
2891 289 12 3
2892 289 12 4
2893 289 13 1
2894 289 13 2
2895 289 13 3
2896 289 13 4
2897 289 14 1
2898 289 14 2
2899 289 14 3
2900 289 14 4
2901 289 15 1
2902 289 15 2
2903 289 15 3
2904 289 15 4
2905 289 16 1
2906 289 16 2
2907 289 16 3
2908 289 16 4
2909 290 1 1
2910 290 1 2
2911 290 1 3
2912 290 1 4
2913 290 2 1
2914 290 2 2
2915 290 2 3
2916 290 2 4
2917 290 3 1
2918 290 3 2
2919 290 3 3
2920 290 3 4
2921 290 4 1
2922 290 4 2
2923 290 4 3
2924 290 4 4
2925 290 5 1
2926 290 5 2
2927 290 5 3
2928 290 5 4
2929 290 6 1
2930 290 6 2
2931 290 6 3
2932 290 6 4
2933 290 7 1
2934 290 7 2
2935 290 7 3
2936 290 7 4
2937 290 8 1
2938 290 8 2
2939 290 8 3
2940 290 8 4
2941 290 9 1
2942 290 9 2
2943 290 9 3
2944 290 9 4
2945 290 10 1
2946 290 10 2
2947 290 10 3
2948 290 10 4
2949 290 11 1
2950 290 11 2
2951 290 11 3
2952 290 11 4
2953 290 12 1
2954 290 12 2
2955 290 12 3
2956 290 12 4
2957 290 13 1
2958 290 13 2
2959 290 13 3
2960 290 13 4
2961 290 14 1
2962 290 14 2
2963 290 14 3
2964 290 14 4
2965 290 15 1
2966 290 15 2
2967 290 15 3
2968 290 15 4
2969 290 16 1
2970 290 16 2
2971 290 16 3
2972 290 16 4
2973 291 1 1
2974 291 1 2
2975 291 1 3
2976 291 1 4
2977 291 2 1
2978 291 2 2
2979 291 2 3
2980 291 2 4
2981 291 3 1
2982 291 3 2
2983 291 3 3
2984 291 3 4
2985 291 4 1
2986 291 4 2
2987 291 4 3
2988 291 4 4
2989 291 5 1
2990 291 5 2
2991 291 5 3
2992 291 5 4
2993 291 6 1
2994 291 6 2
2995 291 6 3
2996 291 6 4
2997 291 7 1
2998 291 7 2
2999 291 7 3
3000 291 7 4
3001 291 8 1
3002 291 8 2
3003 291 8 3
3004 291 8 4
3005 291 9 1
3006 291 9 2
3007 291 9 3
3008 291 9 4
3009 291 10 1
3010 291 10 2
3011 291 10 3
3012 291 10 4
3013 291 11 1
3014 291 11 2
3015 291 11 3
3016 291 11 4
3017 291 12 1
3018 291 12 2
3019 291 12 3
3020 291 12 4
3021 291 13 1
3022 291 13 2
3023 291 13 3
3024 291 13 4
3025 291 14 1
3026 291 14 2
3027 291 14 3
3028 291 14 4
3029 291 15 1
3030 291 15 2
3031 291 15 3
3032 291 15 4
3033 291 16 1
3034 291 16 2
3035 291 16 3
3036 291 16 4
3037 292 1 1
3038 292 1 2
3039 292 1 3
3040 292 1 4
3041 292 2 1
3042 292 2 2
3043 292 2 3
3044 292 2 4
3045 292 3 1
3046 292 3 2
3047 292 3 3
3048 292 3 4
3049 292 4 1
3050 292 4 2
3051 292 4 3
3052 292 4 4
3053 292 5 1
3054 292 5 2
3055 292 5 3
3056 292 5 4
3057 292 6 1
3058 292 6 2
3059 292 6 3
3060 292 6 4
3061 292 7 1
3062 292 7 2
3063 292 7 3
3064 292 7 4
3065 292 8 1
3066 292 8 2
3067 292 8 3
3068 292 8 4
3069 292 9 1
3070 292 9 2
3071 292 9 3
3072 292 9 4
3073 292 10 1
3074 292 10 2
3075 292 10 3
3076 292 10 4
3077 292 11 1
3078 292 11 2
3079 292 11 3
3080 292 11 4
3081 292 12 1
3082 292 12 2
3083 292 12 3
3084 292 12 4
3085 292 13 1
3086 292 13 2
3087 292 13 3
3088 292 13 4
3089 292 14 1
3090 292 14 2
3091 292 14 3
3092 292 14 4
3093 292 15 1
3094 292 15 2
3095 292 15 3
3096 292 15 4
3097 292 16 1
3098 292 16 2
3099 292 16 3
3100 292 16 4
3101 293 1 1
3102 293 1 2
3103 293 1 3
3104 293 1 4
3105 293 2 1
3106 293 2 2
3107 293 2 3
3108 293 2 4
3109 293 3 1
3110 293 3 2
3111 293 3 3
3112 293 3 4
3113 293 4 1
3114 293 4 2
3115 293 4 3
3116 293 4 4
3117 293 5 1
3118 293 5 2
3119 293 5 3
3120 293 5 4
3121 293 6 1
3122 293 6 2
3123 293 6 3
3124 293 6 4
3125 293 7 1
3126 293 7 2
3127 293 7 3
3128 293 7 4
3129 293 8 1
3130 293 8 2
3131 293 8 3
3132 293 8 4
3133 293 9 1
3134 293 9 2
3135 293 9 3
3136 293 9 4
3137 293 10 1
3138 293 10 2
3139 293 10 3
3140 293 10 4
3141 293 11 1
3142 293 11 2
3143 293 11 3
3144 293 11 4
3145 293 12 1
3146 293 12 2
3147 293 12 3
3148 293 12 4
3149 293 13 1
3150 293 13 2
3151 293 13 3
3152 293 13 4
3153 293 14 1
3154 293 14 2
3155 293 14 3
3156 293 14 4
3157 293 15 1
3158 293 15 2
3159 293 15 3
3160 293 15 4
3161 293 16 1
3162 293 16 2
3163 293 16 3
3164 293 16 4
3165 294 1 1
3166 294 1 2
3167 294 1 3
3168 294 1 4
3169 294 2 1
3170 294 2 2
3171 294 2 3
3172 294 2 4
3173 294 3 1
3174 294 3 2
3175 294 3 3
3176 294 3 4
3177 294 4 1
3178 294 4 2
3179 294 4 3
3180 294 4 4
3181 294 5 1
3182 294 5 2
3183 294 5 3
3184 294 5 4
3185 294 6 1
3186 294 6 2
3187 294 6 3
3188 294 6 4
3189 294 7 1
3190 294 7 2
3191 294 7 3
3192 294 7 4
3193 294 8 1
3194 294 8 2
3195 294 8 3
3196 294 8 4
3197 294 9 1
3198 294 9 2
3199 294 9 3
3200 294 9 4
3201 294 10 1
3202 294 10 2
3203 294 10 3
3204 294 10 4
3205 294 11 1
3206 294 11 2
3207 294 11 3
3208 294 11 4
3209 294 12 1
3210 294 12 2
3211 294 12 3
3212 294 12 4
3213 294 13 1
3214 294 13 2
3215 294 13 3
3216 294 13 4
3217 294 14 1
3218 294 14 2
3219 294 14 3
3220 294 14 4
